Date,open,high,low,close,volume,symbol
2018-02-14,81.71,83.6,81.71,83.48,530408,QUAL
2018-02-13,81.63,82.54,81.6,82.4,175376,QUAL
2018-02-12,81.93,82.67,81.19,82.1,794601,QUAL
2018-02-09,80.6,81.73,78.63,81.13,788827,QUAL
2018-02-08,82.93,82.93,79.8,79.82,425971,QUAL
2018-02-07,82.98,84.08,82.69,82.69,630625,QUAL
2018-02-06,80.11,83.18,79.72,82.99,2287488,QUAL
2018-02-05,84.18,85.12,81.3,81.72,618765,QUAL
2018-02-02,86.44,86.45,84.92,84.97,558403,QUAL
2018-02-01,86.55,87.01,86.43,86.76,1376600,QUAL
2018-01-31,87.07,87.15,86.36,86.69,442783,QUAL
2018-01-30,87.4,87.48,86.78,86.89,570635,QUAL
2018-01-29,88.49,88.49,87.82,87.83,228780,QUAL
2018-01-26,87.77,88.63,87.77,88.61,196860,QUAL
2018-01-25,88.03,88.06,87.48,87.7,216123,QUAL
2018-01-24,88.05,88.11,87.25,87.68,342300,QUAL
2018-01-23,88.05,88.06,87.6,87.91,115039,QUAL
2018-01-22,87.45,87.89,87.3,87.89,132464,QUAL
2018-01-19,87.05,87.45,86.8,87.43,154017,QUAL
2018-01-18,87.25,87.26,86.74,86.88,248941,QUAL
2018-01-17,86.43,87.25,86.13,87.13,146314,QUAL
2018-01-16,86.67,86.87,85.67,85.93,181385,QUAL
2018-01-12,85.88,86.28,85.76,86.23,238167,QUAL
2018-01-11,85.4,85.65,85.17,85.61,178422,QUAL
2018-01-10,85.12,85.22,84.73,85.16,300883,QUAL
2018-01-09,85.19,85.54,85.02,85.32,249959,QUAL
2018-01-08,84.83,85.14,84.83,85.06,375244,QUAL
2018-01-05,84.55,84.81,84.32,84.8,182554,QUAL
2018-01-04,84.21,84.36,83.88,84.25,194206,QUAL
2018-01-03,83.37,83.9,83.36,83.87,421574,QUAL
2018-01-02,83.32,83.32,83.04,83.28,472137,QUAL
2017-12-29,83.46,83.53,82.9,82.9,236760,QUAL
2017-12-28,83.4,83.4,83.18,83.32,222551,QUAL
2017-12-27,83.39,83.39,83.14,83.22,141195,QUAL
2017-12-26,83.03,83.14,82.97,83.13,147721,QUAL
2017-12-22,83.0,83.15,82.98,83.11,118350,QUAL
2017-12-21,83.61,83.61,83.11,83.17,106086,QUAL
2017-12-20,84.12,84.12,83.48,83.6,322290,QUAL
2017-12-19,83.85,84.15,83.61,83.63,132962,QUAL
2017-12-18,83.78,84.01,83.63,83.79,183444,QUAL
2017-12-15,83.02,83.49,82.93,83.29,749016,QUAL
2017-12-14,83.01,83.22,82.66,82.67,227561,QUAL
2017-12-13,83.01,83.29,82.88,83.01,149892,QUAL
2017-12-12,83.17,83.18,82.86,82.97,1909956,QUAL
2017-12-11,82.86,82.95,82.72,82.93,146241,QUAL
2017-12-08,82.73,82.78,82.44,82.78,86723,QUAL
2017-12-07,81.92,82.47,81.92,82.4,98880,QUAL
2017-12-06,82.22,82.27,81.85,82.08,66302,QUAL
2017-12-05,82.51,82.64,82.1,82.13,368431,QUAL
2017-12-04,82.84,82.9,82.34,82.34,182888,QUAL
2017-12-01,82.53,82.53,81.03,82.28,333524,QUAL
2017-11-30,82.03,82.57,81.64,82.25,125638,QUAL
2017-11-29,81.69,81.83,81.31,81.64,141271,QUAL
2017-11-28,80.76,81.53,80.73,81.49,210235,QUAL
2017-11-27,80.67,80.79,80.59,80.62,94215,QUAL
2017-11-24,80.66,80.71,80.5,80.64,29884,QUAL
2017-11-22,80.72,80.72,80.44,80.5,191151,QUAL
2017-11-21,80.41,80.7,80.4,80.67,104278,QUAL
2017-11-20,80.07,80.3,80.02,80.17,185511,QUAL
2017-11-17,80.07,80.1,79.95,80.02,111474,QUAL
2017-11-16,79.58,80.1298,79.58,80.01,151964,QUAL
2017-11-15,79.42,79.75,79.32,79.41,145896,QUAL
2017-11-14,79.77,79.88,79.46,79.88,80569,QUAL
2017-11-13,79.68,79.94,79.53,79.85,1091734,QUAL
2017-11-10,79.64,79.81,79.4,79.78,222800,QUAL
2017-11-09,79.65,79.74,79.15,79.68,90657,QUAL
2017-11-08,79.62,79.99,79.6,79.98,69036,QUAL
2017-11-07,79.78,79.99,79.5,79.7,699265,QUAL
2017-11-06,79.81,79.9,79.36,79.82,1006491,QUAL
2017-11-03,79.75,79.8,79.51,79.72,64329,QUAL
2017-11-02,79.52,79.6,79.21,79.58,103869,QUAL
2017-11-01,79.75,79.87,79.38,79.43,158791,QUAL
2017-10-31,79.51,79.54,79.21,79.39,219463,QUAL
2017-10-30,79.65,79.75,79.18,79.32,113381,QUAL
2017-10-27,79.65,79.65,79.19,79.58,260306,QUAL
2017-10-26,79.31,79.69,79.31,79.39,204955,QUAL
2017-10-25,79.3,79.52,78.75,79.26,95843,QUAL
2017-10-24,79.54,79.81,79.35,79.48,467354,QUAL
2017-10-23,79.69,79.73,79.42,79.45,102678,QUAL
2017-10-20,79.65,79.77,79.38,79.58,116932,QUAL
2017-10-19,78.81,79.22,78.61,79.22,60473,QUAL
2017-10-18,79.04,79.22,79.04,79.09,116480,QUAL
2017-10-17,79.02,79.05,78.86,78.99,103914,QUAL
2017-10-16,78.87,79.2,78.73,78.89,53399,QUAL
2017-10-13,78.85,79.13,78.85,78.91,56101,QUAL
2017-10-12,78.75,78.95,78.7,78.86,163610,QUAL
2017-10-11,78.68,78.89,78.62,78.85,519967,QUAL
2017-10-10,78.48,78.76,78.47,78.66,1568743,QUAL
2017-10-09,78.37,78.48,78.27,78.33,269910,QUAL
2017-10-06,78.34,78.35,78.07,78.25,164727,QUAL
2017-10-05,78.03,78.41,78.01,78.4,59525,QUAL
2017-10-04,77.68,77.98,77.62,77.91,160965,QUAL
2017-10-03,77.81,77.82,77.35,77.77,84381,QUAL
2017-10-02,77.29,77.58,77.219,77.58,348522,QUAL
2017-09-29,77.11,77.16,76.98,77.14,219805,QUAL
2017-09-28,76.94,77.1,76.91,77.07,183855,QUAL
2017-09-27,76.92,77.26,76.76,77.15,1134410,QUAL
2017-09-26,77.12,77.12,76.85,76.89,644469,QUAL
2017-09-25,77.03,77.21,76.82,77.14,97306,QUAL
2017-09-22,76.72,77.12,76.69,77.06,228622,QUAL
2017-09-21,76.85,77.18,76.77,76.81,70999,QUAL
2017-09-20,77.21,77.21,76.67,77.03,61620,QUAL
2017-09-19,77.01,77.2,77.01,77.17,87143,QUAL
2017-09-18,76.98,77.09,76.6,77.05,1651579,QUAL
2017-09-15,76.49,76.82,76.2,76.81,431782,QUAL
2017-09-14,76.36,76.55,76.23,76.5,1189647,QUAL
2017-09-13,76.49,76.68,76.32,76.44,104357,QUAL
2017-09-12,76.55,76.58,76.4,76.55,80735,QUAL
2017-09-11,75.84,76.34,75.84,76.31,102830,QUAL
2017-09-08,75.29,75.68,75.29,75.58,215125,QUAL
2017-09-07,75.47,75.71,75.17,75.5,71063,QUAL
2017-09-06,75.12,75.43,75.12,75.27,97364,QUAL
2017-09-05,75.38,75.48,74.74,75.1,203808,QUAL
2017-09-01,75.59,75.83,75.53,75.62,66523,QUAL
2017-08-31,75.18,75.58,75.18,75.48,72235,QUAL
2017-08-30,74.52,75.11,74.52,75.04,97009,QUAL
2017-08-29,74.38,74.7,74.22,74.58,66508,QUAL
2017-08-28,74.78,74.79,74.51,74.6,100204,QUAL
2017-08-25,74.48,74.85,74.48,74.54,83867,QUAL
2017-08-24,74.45,74.74,74.29,74.38,85547,QUAL
2017-08-23,74.31,74.52,74.31,74.43,105531,QUAL
2017-08-22,74.01,74.72,74.01,74.64,59251,QUAL
2017-08-21,73.71,74.03,73.62,73.96,128710,QUAL
2017-08-18,73.92,74.21,73.69,73.79,110581,QUAL
2017-08-17,75.0,75.09,73.97,73.98,73488,QUAL
2017-08-16,75.01,75.33,75.01,75.15,104724,QUAL
2017-08-15,75.21,75.23,74.921,75.0,81056,QUAL
2017-08-14,74.53,75.09,74.53,75.0,110313,QUAL
2017-08-11,74.23,74.5402,74.23,74.29,64905,QUAL
2017-08-10,75.15,75.25,74.27,74.31,175616,QUAL
2017-08-09,75.22,75.325,75.04,75.325,300554,QUAL
2017-08-08,75.57,75.7501,75.25,75.39,144983,QUAL
2017-08-07,75.64,75.64,75.4,75.56,94194,QUAL
2017-08-04,75.48,75.5063,75.31,75.34,54769,QUAL
2017-08-03,75.61,75.61,75.21,75.25,218765,QUAL
2017-08-02,75.65,75.65,75.0891,75.38,331065,QUAL
2017-08-01,75.39,75.39,75.16,75.39,92417,QUAL
2017-07-31,75.17,75.24,75.0,75.13,79130,QUAL
2017-07-28,75.46,75.57,74.57,75.13,444877,QUAL
2017-07-27,75.73,75.73,75.275,75.68,137536,QUAL
2017-07-26,75.91,75.91,75.7,75.78,85575,QUAL
2017-07-25,75.89,76.0,75.68,75.79,45378,QUAL
2017-07-24,75.81,75.87,75.53,75.69,153237,QUAL
2017-07-21,75.73,75.88,75.7,75.88,94709,QUAL
2017-07-20,75.86,75.99,75.766,75.9,47571,QUAL
2017-07-19,75.52,75.74,75.48,75.7,321003,QUAL
2017-07-18,75.19,75.488,75.1,75.47,62170,QUAL
2017-07-17,75.34,75.46,75.292,75.36,77393,QUAL
2017-07-14,75.1,75.57,75.066,75.44,2505653,QUAL
2017-07-13,74.87,75.05,74.82,74.98,899194,QUAL
2017-07-12,74.69,74.9797,74.69,74.92,60134,QUAL
2017-07-11,74.46,74.51,73.96,74.32,78523,QUAL
2017-07-10,74.5,74.65,74.39,74.54,166517,QUAL
2017-07-07,74.14,74.58,74.14,74.49,219421,QUAL
2017-07-06,74.37,74.49,73.9485,74.0,132801,QUAL
2017-07-05,74.71,74.71,74.4001,74.61,121337,QUAL
2017-07-03,74.72,74.89,74.64,74.64,115465,QUAL
2017-06-30,74.49,74.68,74.3,74.37,103422,QUAL
2017-06-29,74.94,74.94,73.7903,74.12,91740,QUAL
2017-06-28,74.69,75.06,74.62,74.99,117809,QUAL
2017-06-27,74.95,74.99,74.42,74.42,270414,QUAL
2017-06-26,75.5,75.6399,75.35,75.35,132206,QUAL
2017-06-23,75.13,75.42,75.02,75.32,73067,QUAL
2017-06-22,75.26,75.375,75.0523,75.19,58325,QUAL
2017-06-21,75.43,75.48,75.1491,75.26,63565,QUAL
2017-06-20,75.78,75.78,75.32,75.33,441853,QUAL
2017-06-19,75.53,75.8614,75.49,75.84,1075699,QUAL
2017-06-16,75.21,75.29,74.89,75.29,334429,QUAL
2017-06-15,74.83,75.23,74.75,75.23,867686,QUAL
2017-06-14,75.37,75.44,74.99,75.27,363135,QUAL
2017-06-13,75.08,75.32,75.0,75.29,85809,QUAL
2017-06-12,74.76,74.93,74.66,74.9,382182,QUAL
2017-06-09,74.98,75.24,74.49,74.94,223485,QUAL
2017-06-08,74.84,75.0,74.68,74.88,67915,QUAL
2017-06-07,74.85,74.96,74.6358,74.8,1181810,QUAL
2017-06-06,74.85,74.94,74.7,74.74,253043,QUAL
2017-06-05,75.05,75.13,74.9838,75.01,193961,QUAL
2017-06-02,74.86,75.158,74.779,75.06,125729,QUAL
2017-06-01,74.49,74.85,74.36,74.85,553580,QUAL
2017-05-31,74.28,74.39,74.15,74.34,208774,QUAL
2017-05-30,74.09,74.23,74.03,74.18,65346,QUAL
2017-05-26,74.13,74.28,74.13,74.22,48296,QUAL
2017-05-25,73.97,74.31,73.95,74.24,58665,QUAL
2017-05-24,73.69,73.87,73.64,73.81,157843,QUAL
2017-05-23,73.73,73.93,73.6,73.6,116597,QUAL
2017-05-22,73.33,73.66,73.25,73.63,191553,QUAL
2017-05-19,72.88,73.338,72.8277,73.16,98357,QUAL
2017-05-18,72.53,72.99,72.48,72.78,211901,QUAL
2017-05-17,73.04,73.2349,72.59,72.63,128633,QUAL
2017-05-16,73.67,73.7048,73.46,73.57,401656,QUAL
2017-05-15,73.35,73.655,73.35,73.63,135390,QUAL
2017-05-12,73.26,73.2951,73.15,73.21,172813,QUAL
2017-05-11,73.32,73.46,72.97,73.31,80008,QUAL
2017-05-10,73.43,73.53,73.3601,73.48,68133,QUAL
2017-05-09,73.54,73.6179,73.3818,73.49,157614,QUAL
2017-05-08,73.55,73.5748,73.3501,73.5,70240,QUAL
2017-05-05,73.32,73.54,73.29,73.53,154906,QUAL
2017-05-04,73.25,73.38,72.96,73.28,66559,QUAL
2017-05-03,73.16,73.28,72.96,73.2,150951,QUAL
2017-05-02,73.27,73.3603,73.19,73.3,96076,QUAL
2017-05-01,73.31,73.37,73.13,73.17,82910,QUAL
2017-04-28,73.53,73.53,73.1709,73.25,280614,QUAL
2017-04-27,73.45,73.52,73.25,73.44,62203,QUAL
2017-04-26,73.49,73.63,73.33,73.38,117072,QUAL
2017-04-25,73.29,73.58,73.29,73.51,280074,QUAL
2017-04-24,72.96,73.14,72.82,73.02,84419,QUAL
2017-04-21,72.5,72.6,72.29,72.41,76652,QUAL
2017-04-20,72.2,72.71,72.17,72.54,56551,QUAL
2017-04-19,72.34,72.43,71.9606,72.02,88121,QUAL
2017-04-18,72.26,72.39,72.08,72.27,281559,QUAL
2017-04-17,72.08,72.51,72.08,72.5,78434,QUAL
2017-04-13,72.24,72.436,71.96,71.96,81282,QUAL
2017-04-12,72.46,72.52,72.2363,72.33,155999,QUAL
2017-04-11,72.49,72.59,72.1,72.56,150471,QUAL
2017-04-10,72.57,72.8426,72.45,72.55,111517,QUAL
2017-04-07,72.53,72.73,72.37,72.55,82205,QUAL
2017-04-06,72.46,72.71,72.36,72.57,71576,QUAL
2017-04-05,72.78,73.1328,72.39,72.4,101335,QUAL
2017-04-04,72.48,72.62,72.39,72.6,130905,QUAL
2017-04-03,72.85,72.86,72.24,72.62,152603,QUAL
2017-03-31,72.88,73.04,72.8,72.8,135637,QUAL
2017-03-30,72.83,73.01,72.73,72.95,129108,QUAL
2017-03-29,72.91,72.95,72.75,72.87,273155,QUAL
2017-03-28,72.51,73.09,72.3765,72.94,188550,QUAL
2017-03-27,72.17,72.67,72.0,72.57,110580,QUAL
2017-03-24,72.93,73.04,72.5,72.7,170670,QUAL
2017-03-23,73.15,73.56,73.07,73.14,451830,QUAL
2017-03-22,73.06,73.3,72.8989,73.23,80987,QUAL
2017-03-21,73.99,74.13,73.05,73.09,92097,QUAL
2017-03-20,73.95,73.95,73.65,73.82,120931,QUAL
2017-03-17,74.03,74.21,73.92,73.92,60669,QUAL
2017-03-16,74.13,74.22,73.79,73.93,175393,QUAL
2017-03-15,73.61,74.2187,73.601,74.09,117144,QUAL
2017-03-14,73.52,73.59,73.331,73.41,164222,QUAL
2017-03-13,73.6,73.6666,73.4468,73.64,125010,QUAL
2017-03-10,73.65,73.73,73.31,73.63,197221,QUAL
2017-03-09,73.36,73.42,73.04,73.34,534185,QUAL
2017-03-08,73.45,73.61,73.32,73.34,128926,QUAL
2017-03-07,73.47,73.72,73.365,73.46,215871,QUAL
2017-03-06,73.57,73.76,73.48,73.65,134396,QUAL
2017-03-03,73.85,73.94,73.6314,73.84,259861,QUAL
2017-03-02,74.09,74.1161,73.87,73.87,137481,QUAL
2017-03-01,73.67,74.29,73.6599,74.14,249442,QUAL
2017-02-28,73.16,73.315,73.11,73.18,307688,QUAL
2017-02-27,73.25,73.37,73.14,73.29,94492,QUAL
2017-02-24,72.81,73.3,72.81,73.3,182049,QUAL
2017-02-23,73.03,73.13,72.769,73.07,224631,QUAL
2017-02-22,72.76,72.92,72.76,72.86,95089,QUAL
2017-02-21,72.58,72.95,72.58,72.87,97315,QUAL
2017-02-17,72.08,72.55,72.0501,72.55,236765,QUAL
2017-02-16,72.18,72.26,71.9536,72.25,217905,QUAL
2017-02-15,71.67,72.2,71.63,72.17,201128,QUAL
2017-02-14,71.35,71.72,71.2636,71.72,118562,QUAL
2017-02-13,71.18,71.48,71.18,71.41,132030,QUAL
2017-02-10,70.78,71.14,70.78,71.02,285455,QUAL
2017-02-09,70.46,70.8028,70.44,70.68,284054,QUAL
2017-02-08,70.18,70.345,70.1034,70.33,292805,QUAL
2017-02-07,70.37,70.47,70.3,70.36,1683768,QUAL
2017-02-06,70.16,70.3232,70.05,70.25,103694,QUAL
2017-02-03,70.16,70.3562,70.0441,70.33,308462,QUAL
2017-02-02,69.73,69.92,69.61,69.82,116695,QUAL
2017-02-01,70.06,70.19,69.6708,69.8,274951,QUAL
2017-01-31,69.78,69.92,69.62,69.9,564697,QUAL
2017-01-30,70.14,70.14,69.76,70.04,2298692,QUAL
2017-01-27,70.44,70.54,70.2601,70.35,80193,QUAL
2017-01-26,70.55,70.66,70.36,70.45,1655181,QUAL
2017-01-25,70.29,70.66,70.29,70.62,466461,QUAL
2017-01-24,69.65,70.12,69.65,70.03,170799,QUAL
2017-01-23,69.54,69.66,69.3311,69.56,468095,QUAL
2017-01-20,69.61,69.79,69.4,69.66,135004,QUAL
2017-01-19,69.78,69.89,69.3574,69.47,415046,QUAL
2017-01-18,69.78,69.87,69.6266,69.82,194172,QUAL
2017-01-17,69.54,69.7763,69.51,69.7,225320,QUAL
2017-01-13,69.63,69.83,69.63,69.66,287334,QUAL
2017-01-12,69.58,69.69,69.1844,69.66,545800,QUAL
2017-01-11,69.7,69.8039,69.43,69.74,253003,QUAL
2017-01-10,69.81,70.03,69.67,69.7,323067,QUAL
2017-01-09,70.08,70.16,69.79,69.81,185389,QUAL
2017-01-06,69.94,70.258,69.81,70.16,181335,QUAL
2017-01-05,69.92,70.16,69.71,69.92,171886,QUAL
2017-01-04,69.7,70.08,69.65,69.99,815576,QUAL
2017-01-03,69.48,69.72,69.28,69.6,854427,QUAL
2016-12-30,69.54,69.57,68.94,69.1,888774,QUAL
2016-12-29,69.36,69.51,69.3,69.39,586223,QUAL
2016-12-28,69.9,69.97,69.28,69.31,805628,QUAL
2016-12-27,69.79,70.03,69.79,69.81,562137,QUAL
2016-12-23,69.67,69.76,69.64,69.75,748562,QUAL
2016-12-22,69.75,69.85,69.51,69.7,800428,QUAL
2016-12-21,70.27,70.32,70.1,70.1,988013,QUAL
2016-12-20,70.21,70.37,70.12,70.28,241779,QUAL
2016-12-19,70.0,70.2027,69.95,70.05,173662,QUAL
2016-12-16,70.11,70.33,69.8398,69.91,196888,QUAL
2016-12-15,69.8,70.25,69.75,69.94,305572,QUAL
2016-12-14,70.26,70.5,69.64,69.75,204584,QUAL
2016-12-13,70.09,70.42,70.09,70.32,131739,QUAL
2016-12-12,69.7,69.85,69.66,69.82,162357,QUAL
2016-12-09,69.42,69.7,69.42,69.7,389545,QUAL
2016-12-08,69.23,69.46,69.12,69.33,226605,QUAL
2016-12-07,68.28,69.24,68.24,69.19,1243727,QUAL
2016-12-06,68.26,68.29,68.0526,68.29,165739,QUAL
2016-12-05,68.12,68.26,68.0423,68.17,184718,QUAL
2016-12-02,67.87,68.0161,67.7459,67.87,82779,QUAL
2016-12-01,68.15,68.1899,67.74,67.87,522663,QUAL
2016-11-30,68.66,68.68,68.1,68.1,248872,QUAL
2016-11-29,68.45,68.65,68.33,68.5,245228,QUAL
2016-11-28,68.63,68.75,68.46,68.48,319208,QUAL
2016-11-25,68.52,68.71,68.52,68.71,73282,QUAL
2016-11-23,68.26,68.45,68.26,68.43,318242,QUAL
2016-11-22,68.61,68.79,68.37,68.63,855253,QUAL
2016-11-21,68.11,68.45,68.1,68.42,1778924,QUAL
2016-11-18,68.13,68.13,67.89,67.98,194321,QUAL
2016-11-17,67.84,68.1,67.765,68.1,156276,QUAL
2016-11-16,67.59,67.79,67.58,67.78,1023792,QUAL
2016-11-15,67.44,67.69,67.3499,67.67,231310,QUAL
2016-11-14,67.69,67.833,67.1599,67.38,514246,QUAL
2016-11-11,67.46,67.6341,67.23,67.56,621131,QUAL
2016-11-10,67.88,68.099,67.27,67.63,770822,QUAL
2016-11-09,66.11,67.71,66.11,67.54,695288,QUAL
2016-11-08,66.46,66.98,66.405,66.75,182127,QUAL
2016-11-07,65.91,66.46,65.9,66.43,564194,QUAL
2016-11-04,65.22,65.47,65.06,65.06,560332,QUAL
2016-11-03,65.4,65.57,65.0768,65.17,304371,QUAL
2016-11-02,65.5,65.65,65.27,65.32,118136,QUAL
2016-11-01,66.3,66.32,65.3124,65.65,471225,QUAL
2016-10-31,66.16,66.3,66.05,66.11,235863,QUAL
2016-10-28,66.09,66.4927,65.9,66.11,212382,QUAL
2016-10-27,66.52,66.61,66.08,66.09,184933,QUAL
2016-10-26,66.01,66.48,65.96,66.35,277780,QUAL
2016-10-25,66.45,66.52,66.2,66.28,76173,QUAL
2016-10-24,66.55,66.7,66.5199,66.58,124003,QUAL
2016-10-21,66.23,66.37,66.09,66.28,104996,QUAL
2016-10-20,66.55,66.6998,66.29,66.39,289120,QUAL
2016-10-19,66.62,66.7299,66.49,66.6,196177,QUAL
2016-10-18,66.76,66.93,66.47,66.48,175604,QUAL
2016-10-17,66.54,66.635,66.345,66.45,105959,QUAL
2016-10-14,66.73,66.97,66.55,66.56,289614,QUAL
2016-10-13,66.25,66.686,66.0,66.49,233751,QUAL
2016-10-12,66.56,66.83,66.45,66.64,968831,QUAL
2016-10-11,67.22,67.22,66.3299,66.55,66591,QUAL
2016-10-10,67.32,67.48,67.28,67.29,148510,QUAL
2016-10-07,67.23,67.331,66.75,66.96,166140,QUAL
2016-10-06,67.04,67.225,66.87,67.16,440610,QUAL
2016-10-05,67.03,67.22,66.98,67.1,784077,QUAL
2016-10-04,67.31,67.39,66.69,66.85,925583,QUAL
2016-10-03,67.35,67.39,67.081,67.28,2196982,QUAL
2016-09-30,67.2,67.6928,67.2,67.49,2026762,QUAL
2016-09-29,67.45,67.58,66.75,66.88,677682,QUAL
2016-09-28,67.34,67.5,67.015,67.47,247185,QUAL
2016-09-27,66.83,67.28,66.75,67.27,247084,QUAL
2016-09-26,67.06,67.13,66.85,66.89,151798,QUAL
2016-09-23,67.93,68.03,67.64,67.64,112089,QUAL
2016-09-22,68.02,68.1901,67.95,68.07,124871,QUAL
2016-09-21,67.22,67.75,66.96,67.71,206259,QUAL
2016-09-20,67.17,67.26,66.944,67.0,247979,QUAL
2016-09-19,67.06,67.3,66.82,66.92,127454,QUAL
2016-09-16,66.97,66.97,66.61,66.84,729392,QUAL
2016-09-15,66.46,67.26,66.35,67.14,655602,QUAL
2016-09-14,66.55,66.89,66.29,66.49,2585022,QUAL
2016-09-13,66.91,67.015,66.31,66.49,2599760,QUAL
2016-09-12,66.14,67.39,66.09,67.27,148265,QUAL
2016-09-09,67.5,67.5,66.38,66.3925,177888,QUAL
2016-09-08,68.06,68.24,67.8414,67.93,724467,QUAL
2016-09-07,68.22,68.22,68.0,68.22,125636,QUAL
2016-09-06,68.18,68.25,67.92,68.21,141675,QUAL
2016-09-02,68.11,68.254,67.92,68.13,60851,QUAL
2016-09-01,67.84,67.91,67.46,67.81,326958,QUAL
2016-08-31,67.96,67.9926,67.61,67.86,129294,QUAL
2016-08-30,68.23,68.27,67.896,68.04,72402,QUAL
2016-08-29,68.1,68.36,68.1,68.28,79926,QUAL
2016-08-26,68.3,68.66,67.8,68.04,123406,QUAL
2016-08-25,68.16,68.3799,68.12,68.24,129291,QUAL
2016-08-24,68.51,68.51,68.1201,68.24,162699,QUAL
2016-08-23,68.55,68.72,68.4901,68.52,120936,QUAL
2016-08-22,68.35,68.52,68.2001,68.37,120521,QUAL
2016-08-19,68.27,68.44,68.1223,68.4101,83534,QUAL
2016-08-18,68.39,68.44,68.24,68.42,222724,QUAL
2016-08-17,68.14,68.41,67.99,68.37,79470,QUAL
2016-08-16,68.41,68.43,68.16,68.17,63456,QUAL
2016-08-15,68.56,68.71,68.56,68.59,135248,QUAL
2016-08-12,68.41,68.48,68.315,68.4,64214,QUAL
2016-08-11,68.36,68.59,68.2846,68.49,143591,QUAL
2016-08-10,68.32,68.3299,68.05,68.13,299325,QUAL
2016-08-09,68.35,68.43,68.1737,68.25,80757,QUAL
2016-08-08,68.44,68.44,68.17,68.3,113970,QUAL
2016-08-05,68.09,68.34,68.052,68.34,155782,QUAL
2016-08-04,67.8,67.93,67.66,67.77,202857,QUAL
2016-08-03,67.62,67.79,67.5123,67.79,119926,QUAL
2016-08-02,67.88,67.92,67.3,67.69,752551,QUAL
2016-08-01,68.01,68.17,67.81,67.94,183638,QUAL
2016-07-29,67.77,68.08,67.6801,68.01,96024,QUAL
2016-07-28,67.9,68.04,67.63,67.96,57082,QUAL
2016-07-27,68.22,68.22,67.73,67.94,854987,QUAL
2016-07-26,68.02,68.1595,67.72,67.98,140962,QUAL
2016-07-25,68.22,68.22,67.8901,68.15,78755,QUAL
2016-07-22,67.97,68.26,67.89,68.25,76553,QUAL
2016-07-21,68.17,68.23,67.75,67.92,76530,QUAL
2016-07-20,68.11,68.2537,67.96,68.19,250174,QUAL
2016-07-19,67.75,67.88,67.703,67.88,118985,QUAL
2016-07-18,67.8,67.92,67.6522,67.84,3234736,QUAL
2016-07-15,67.86,68.0,67.56,67.72,104416,QUAL
2016-07-14,67.71,67.87,67.5801,67.71,742305,QUAL
2016-07-13,67.51,67.63,67.2585,67.4,202895,QUAL
2016-07-12,67.27,67.54,67.22,67.41,517734,QUAL
2016-07-11,67.03,67.24,66.94,67.05,112850,QUAL
2016-07-08,66.41,66.915,66.37,66.87,180302,QUAL
2016-07-07,66.11,66.37,65.74,65.96,160587,QUAL
2016-07-06,65.52,66.01,65.3499,66.0,117912,QUAL
2016-07-05,65.87,65.87,65.56,65.73,80644,QUAL
2016-07-01,66.02,66.28,66.0001,66.12,228026,QUAL
2016-06-30,65.12,66.0,65.0786,66.0,147454,QUAL
2016-06-29,64.49,65.07,64.46,65.03,178162,QUAL
2016-06-28,63.64,63.98,63.38,63.98,159509,QUAL
2016-06-27,63.46,63.46,62.64,62.94,1835353,QUAL
2016-06-24,64.22,64.9799,63.7,63.9201,523027,QUAL
2016-06-23,65.92,66.21,65.78,66.21,341939,QUAL
2016-06-22,65.59,65.82,65.36,65.38,290444,QUAL
2016-06-21,65.56,65.63,65.4033,65.48,177842,QUAL
2016-06-20,65.89,66.2001,65.6848,65.73,135228,QUAL
2016-06-17,65.58,65.58,65.06,65.31,272923,QUAL
2016-06-16,64.97,65.62,64.7,65.57,161426,QUAL
2016-06-15,65.55,65.64,65.17,65.24,358489,QUAL
2016-06-14,65.33,65.45,65.05,65.42,102672,QUAL
2016-06-13,65.75,66.0099,65.47,65.51,1613349,QUAL
2016-06-10,66.07,66.23,65.8,66.03,439539,QUAL
2016-06-09,66.45,66.64,66.333,66.57,76262,QUAL
2016-06-08,66.44,66.6999,66.44,66.65,114323,QUAL
2016-06-07,66.5,66.648,66.42,66.45,137498,QUAL
2016-06-06,66.22,66.5827,66.13,66.5,228597,QUAL
2016-06-03,66.07,66.1926,65.775,66.08,310017,QUAL
2016-06-02,66.05,66.21,65.7848,66.21,224057,QUAL
2016-06-01,65.89,66.2099,65.77,66.16,112318,QUAL
2016-05-31,66.47,66.47,65.83,66.06,95640,QUAL
2016-05-27,66.07,66.3,66.0501,66.24,75870,QUAL
2016-05-26,66.14,66.17,65.95,66.01,196881,QUAL
2016-05-25,65.92,66.17,65.87,66.03,167080,QUAL
2016-05-24,65.18,65.8592,65.18,65.75,188762,QUAL
2016-05-23,64.92,65.03,64.76,64.76,714858,QUAL
2016-05-20,64.8,65.08,64.743,64.8671,54877,QUAL
2016-05-19,64.5,64.62,64.11,64.57,191016,QUAL
2016-05-18,64.86,65.27,64.5,64.84,277403,QUAL
2016-05-17,65.57,65.6399,64.7399,64.94,116972,QUAL
2016-05-16,64.95,65.71,64.95,65.55,79866,QUAL
2016-05-13,65.34,65.6299,64.84,64.93,84924,QUAL
2016-05-12,65.73,65.8099,65.15,65.51,68245,QUAL
2016-05-11,66.0,66.0,65.38,65.38,111642,QUAL
2016-05-10,65.59,66.1,65.59,66.08,397429,QUAL
