Date,open,high,low,close,volume,symbol
2019-10-30,6.89,6.89,6.7132,6.85,9019,ELMD
2019-10-29,6.79,6.97,6.75,6.9,24030,ELMD
2019-10-28,7.0383,7.09,6.9425,6.9673,23515,ELMD
2019-10-25,6.85,7.11,6.85,7.018,31619,ELMD
2019-10-24,7.22,7.22,6.8871,6.95,10095,ELMD
2019-10-23,7.0,7.1729,6.9,7.02,20077,ELMD
2019-10-22,6.93,6.97,6.8501,6.9255,6067,ELMD
2019-10-21,6.75,6.885,6.75,6.85,15472,ELMD
2019-10-18,6.67,7.0,6.67,6.85,25843,ELMD
2019-10-17,6.34,6.5,6.34,6.46,7268,ELMD
2019-10-16,6.4,6.4,6.1,6.23,15237,ELMD
2019-10-15,6.26,6.74,6.24,6.33,18786,ELMD
2019-10-14,6.6,6.8214,6.2,6.25,46592,ELMD
2019-10-11,6.1804,6.73,6.1804,6.5,68394,ELMD
2019-10-10,6.25,6.31,6.05,6.07,36280,ELMD
2019-10-09,6.28,6.48,6.25,6.26,18446,ELMD
2019-10-08,6.37,6.38,6.25,6.28,12667,ELMD
2019-10-07,6.35,6.45,6.3,6.33,3424,ELMD
2019-10-04,6.311,6.35,6.27,6.3,5996,ELMD
2019-10-03,6.4543,6.4543,6.26,6.2887,17172,ELMD
2019-10-02,6.4396,6.55,6.4396,6.48,11442,ELMD
2019-10-01,6.67,6.74,6.49,6.49,6605,ELMD
2019-09-30,6.47,6.74,6.47,6.61,6012,ELMD
2019-09-27,6.82,6.9,6.4101,6.55,29976,ELMD
2019-09-26,6.8,6.944,6.5275,6.76,23780,ELMD
2019-09-25,6.48,7.25,6.4287,6.75,110435,ELMD
2019-09-24,6.33,6.38,6.2,6.2,6358,ELMD
2019-09-23,6.4,6.43,6.31,6.37,7179,ELMD
2019-09-20,6.24,6.39,6.13,6.39,15635,ELMD
2019-09-19,6.11,6.3953,6.09,6.23,10853,ELMD
2019-09-18,6.45,6.45,6.1,6.15,25809,ELMD
2019-09-17,6.22,6.39,6.2194,6.31,6831,ELMD
2019-09-16,6.1371,6.25,6.1371,6.211,6996,ELMD
2019-09-13,6.433,6.4457,6.1,6.15,25904,ELMD
2019-09-12,5.9126,6.41,5.9126,6.115,16410,ELMD
2019-09-11,6.25,6.2855,6.1,6.1,15123,ELMD
2019-09-10,6.2,6.3102,6.0221,6.19,24825,ELMD
2019-09-09,6.12,6.35,6.06,6.23,38093,ELMD
2019-09-06,6.0,6.1,5.92,5.96,64456,ELMD
2019-09-05,5.98,6.0,5.84,5.92,33969,ELMD
2019-09-04,5.75,5.98,5.69,5.9,61374,ELMD
2019-09-03,5.65,5.7,5.64,5.68,8165,ELMD
2019-08-30,5.53,5.8148,5.5275,5.68,12993,ELMD
2019-08-29,5.7499,5.75,5.4824,5.61,15908,ELMD
2019-08-28,5.45,5.97,5.4,5.75,55740,ELMD
2019-08-27,5.3,5.35,5.3,5.3,687,ELMD
2019-08-26,5.201,5.45,5.201,5.32,3277,ELMD
2019-08-23,5.42,5.42,5.2,5.2,3392,ELMD
2019-08-22,5.25,5.3117,5.238,5.3,8149,ELMD
2019-08-21,5.2543,5.3339,5.2543,5.31,1308,ELMD
2019-08-20,5.29,5.3,5.2,5.2,6815,ELMD
2019-08-19,5.21,5.21,5.21,5.21,287,ELMD
2019-08-16,5.4296,5.44,5.22,5.22,988,ELMD
2019-08-15,5.25,5.3,5.25,5.25,3686,ELMD
2019-08-14,5.226,5.2954,5.2,5.2,3584,ELMD
2019-08-13,5.19,5.2752,5.19,5.21,2321,ELMD
2019-08-12,5.22,5.24,5.2,5.2,2508,ELMD
2019-08-09,5.2,5.22,5.2,5.22,382,ELMD
2019-08-08,5.36,5.36,5.2,5.2,2438,ELMD
2019-08-07,5.39,5.42,5.2013,5.2055,5993,ELMD
2019-08-06,5.29,5.32,5.25,5.25,1044,ELMD
2019-08-05,5.31,5.36,5.31,5.36,698,ELMD
2019-08-02,5.5,5.5,5.2468,5.3,5340,ELMD
2019-08-01,5.49,5.49,5.27,5.27,5679,ELMD
2019-07-31,5.28,5.55,5.25,5.33,9322,ELMD
2019-07-30,5.48,5.48,5.265,5.35,1688,ELMD
2019-07-29,5.425,5.425,5.26,5.26,6313,ELMD
2019-07-26,5.33,5.42,5.33,5.37,4165,ELMD
2019-07-25,5.22,5.39,5.21,5.33,2264,ELMD
2019-07-24,5.36,5.36,5.25,5.29,2868,ELMD
2019-07-23,5.5,5.5,5.31,5.39,2112,ELMD
2019-07-22,5.31,5.32,5.3,5.3,1099,ELMD
2019-07-19,5.3,5.4,5.3,5.308,2048,ELMD
2019-07-18,5.3,5.3,5.3,5.3,68,ELMD
2019-07-17,5.39,5.39,5.2,5.3,2421,ELMD
2019-07-16,5.21,5.21,5.2,5.2,288,ELMD
2019-07-15,5.43,5.43,5.25,5.28,1507,ELMD
2019-07-12,5.21,5.35,5.18,5.18,4326,ELMD
2019-07-11,5.24,5.33,5.23,5.23,670,ELMD
2019-07-10,5.2775,5.4,5.21,5.3,3418,ELMD
2019-07-09,5.25,5.39,5.22,5.39,5868,ELMD
2019-07-08,5.2604,5.3,5.26,5.288,4607,ELMD
2019-07-05,5.49,5.49,5.49,5.49,198,ELMD
2019-07-03,5.49,5.49,5.49,5.49,124,ELMD
2019-07-02,5.2863,5.2863,5.2863,5.2863,221,ELMD
2019-07-01,5.36,5.36,5.2582,5.2863,1526,ELMD
2019-06-28,5.424,5.45,5.21,5.45,15617,ELMD
2019-06-27,5.43,5.43,5.4,5.42,943,ELMD
2019-06-26,5.2,5.2,5.15,5.2,2395,ELMD
2019-06-25,5.32,5.32,5.1255,5.1645,41273,ELMD
2019-06-24,5.47,5.47,5.24,5.25,4030,ELMD
2019-06-21,5.38,5.48,5.38,5.48,566,ELMD
2019-06-20,5.33,5.51,5.301,5.4,6053,ELMD
2019-06-19,5.45,5.45,5.2,5.38,13681,ELMD
2019-06-18,5.34,5.34,5.13,5.13,979,ELMD
2019-06-17,5.38,5.4,5.23,5.34,3437,ELMD
2019-06-14,5.2145,5.35,5.06,5.3,4391,ELMD
2019-06-13,5.13,5.4297,5.1,5.32,7034,ELMD
2019-06-12,5.55,5.55,5.28,5.28,3547,ELMD
2019-06-11,5.52,5.55,5.4,5.5,4914,ELMD
2019-06-10,5.3366,5.5,5.15,5.4,6151,ELMD
2019-06-07,5.2183,5.3872,5.2183,5.35,103215,ELMD
2019-06-06,5.3265,5.3409,5.15,5.25,20486,ELMD
2019-06-05,5.36,5.36,5.145,5.3,14605,ELMD
2019-06-04,5.41,5.42,5.107,5.32,11859,ELMD
2019-06-03,4.95,5.41,4.95,5.41,14708,ELMD
2019-05-31,4.87,4.95,4.75,4.85,32672,ELMD
2019-05-30,5.015,5.14,4.95,4.95,22006,ELMD
2019-05-29,5.14,5.14,4.95,4.99,12852,ELMD
2019-05-28,5.44,5.45,5.18,5.18,14077,ELMD
2019-05-24,5.3366,5.55,5.3366,5.42,1524,ELMD
2019-05-23,5.3265,5.55,5.3265,5.55,3033,ELMD
2019-05-22,5.3868,5.56,5.3868,5.56,9820,ELMD
2019-05-21,5.63,5.64,5.4392,5.45,2600,ELMD
2019-05-20,5.57,5.58,5.57,5.58,531,ELMD
2019-05-17,5.46,5.48,5.4138,5.47,6822,ELMD
2019-05-16,5.64,5.64,5.64,5.64,584,ELMD
2019-05-15,5.2562,5.57,5.2562,5.55,20531,ELMD
2019-05-14,5.7,5.7,5.5,5.53,5145,ELMD
2019-05-13,5.7,5.7,5.6,5.7,17653,ELMD
2019-05-10,5.3312,5.7,5.3312,5.7,4449,ELMD
2019-05-09,5.35,5.68,5.28,5.6008,64184,ELMD
2019-05-08,5.52,5.5996,5.35,5.35,128476,ELMD
2019-05-07,5.7232,5.79,5.7232,5.7852,4382,ELMD
2019-05-06,5.79,5.89,5.79,5.86,3219,ELMD
2019-05-03,6.0,6.0,5.76,5.85,12022,ELMD
2019-05-02,5.98,6.1445,5.98,6.03,8377,ELMD
2019-05-01,5.72,6.2,5.61,6.08,39915,ELMD
2019-04-30,5.55,5.7,5.55,5.7,2763,ELMD
2019-04-29,5.52,5.5989,5.42,5.5,17003,ELMD
2019-04-26,5.68,5.7097,5.47,5.7,10741,ELMD
2019-04-25,5.7,5.75,5.7,5.75,1758,ELMD
2019-04-24,5.49,5.66,5.49,5.66,2255,ELMD
2019-04-23,5.4101,5.7,5.4101,5.56,4714,ELMD
2019-04-22,5.4101,5.6999,5.41,5.6999,4341,ELMD
2019-04-18,5.67,5.67,5.66,5.66,904,ELMD
2019-04-17,5.6883,5.75,5.6883,5.7,5799,ELMD
2019-04-16,5.68,5.75,5.68,5.73,3032,ELMD
2019-04-15,5.53,5.65,5.53,5.65,2965,ELMD
2019-04-12,5.4995,5.5,5.45,5.5,31221,ELMD
2019-04-11,5.45,5.45,5.45,5.45,103,ELMD
2019-04-10,5.3,5.56,5.3,5.41,7425,ELMD
2019-04-09,5.57,5.57,5.3,5.3,1206,ELMD
2019-04-08,5.4,5.52,5.4,5.5,5281,ELMD
2019-04-05,5.46,5.51,5.46,5.5,1065,ELMD
2019-04-04,5.45,5.5,5.4227,5.4542,16724,ELMD
2019-04-03,5.5,5.5,5.15,5.45,4164,ELMD
2019-04-02,5.2763,5.5,5.2763,5.5,2647,ELMD
2019-04-01,5.15,5.48,5.15,5.3401,12188,ELMD
2019-03-29,5.17,5.3122,5.15,5.15,10586,ELMD
2019-03-28,5.16,5.24,5.1483,5.175,8532,ELMD
2019-03-27,5.35,5.4479,5.14,5.25,11828,ELMD
2019-03-26,5.3,5.5,5.3,5.34,918,ELMD
2019-03-25,5.2908,5.32,5.2647,5.32,4426,ELMD
2019-03-22,5.36,5.41,5.32,5.33,12640,ELMD
2019-03-21,5.26,5.31,5.1758,5.3,10450,ELMD
2019-03-20,5.41,5.41,5.22,5.25,10066,ELMD
2019-03-19,5.25,5.49,5.22,5.49,11868,ELMD
2019-03-18,5.4371,5.4799,5.15,5.25,8526,ELMD
2019-03-15,5.48,5.56,5.23,5.3,8292,ELMD
2019-03-14,5.58,5.58,5.45,5.48,1640,ELMD
2019-03-13,5.37,5.6,5.35,5.6,11832,ELMD
2019-03-12,5.41,5.62,5.41,5.61,10580,ELMD
2019-03-11,5.64,5.64,5.35,5.42,8636,ELMD
2019-03-08,5.53,5.6,5.4,5.6,8649,ELMD
2019-03-07,5.55,5.56,5.29,5.51,6869,ELMD
2019-03-06,5.3,5.64,5.28,5.64,1011,ELMD
2019-03-05,5.15,5.601,5.15,5.3,7627,ELMD
2019-03-04,5.36,5.46,5.33,5.45,47107,ELMD
2019-03-01,5.2,5.75,5.2,5.36,8067,ELMD
2019-02-28,5.12,5.5499,5.1038,5.26,25356,ELMD
2019-02-27,5.8,5.8,5.445,5.445,2132,ELMD
2019-02-26,5.71,5.83,5.65,5.65,2704,ELMD
2019-02-25,5.7617,5.85,5.65,5.85,1434,ELMD
2019-02-22,5.85,5.85,5.65,5.65,5771,ELMD
2019-02-21,5.8527,5.8527,5.6721,5.69,3965,ELMD
2019-02-20,5.78,5.851,5.55,5.55,3250,ELMD
2019-02-19,5.75,5.8399,5.536,5.69,34942,ELMD
2019-02-15,5.84,5.8425,5.75,5.75,8117,ELMD
2019-02-14,5.56,5.85,5.56,5.85,11320,ELMD
2019-02-13,5.99,5.99,5.2501,5.56,76997,ELMD
2019-02-12,6.0,6.12,5.9001,6.09,19421,ELMD
2019-02-11,5.51,5.95,5.51,5.9,11045,ELMD
2019-02-08,5.7285,5.7517,5.5878,5.6,6250,ELMD
2019-02-07,5.9,6.01,5.75,5.8,4663,ELMD
2019-02-06,5.88,6.041,5.73,5.99,20675,ELMD
2019-02-05,6.0107,6.0107,5.83,5.83,1075,ELMD
2019-02-04,5.63,6.05,5.623,6.05,7927,ELMD
2019-02-01,5.63,6.001,5.63,5.64,8876,ELMD
2019-01-31,5.6722,5.79,5.55,5.6851,9856,ELMD
2019-01-30,5.6224,5.7437,5.5,5.6,12571,ELMD
2019-01-29,5.5,5.6386,5.46,5.5723,5273,ELMD
2019-01-28,5.33,5.5,5.31,5.48,3252,ELMD
2019-01-25,5.43,5.5,5.29,5.29,7716,ELMD
2019-01-24,5.14,5.4247,5.14,5.33,6835,ELMD
2019-01-23,5.03,5.33,5.03,5.18,11121,ELMD
2019-01-22,4.95,5.23,4.95,5.0,40624,ELMD
2019-01-18,5.1567,5.3,5.0,5.0,25003,ELMD
2019-01-17,4.95,5.347,4.95,5.08,23707,ELMD
2019-01-16,5.085,5.11,5.0,5.0,31271,ELMD
2019-01-15,5.07,5.38,4.9,5.0101,34504,ELMD
2019-01-14,5.16,5.34,4.99,4.99,3817,ELMD
2019-01-11,5.09,5.24,5.0,5.24,6611,ELMD
2019-01-10,4.99,5.18,4.99,5.07,23909,ELMD
2019-01-09,5.0349,5.2,5.0,5.09,14147,ELMD
2019-01-08,4.98,5.47,4.97,5.01,10846,ELMD
2019-01-07,4.9,5.01,4.835,4.9,3901,ELMD
2019-01-04,4.94,5.0337,4.9,4.9,12149,ELMD
2019-01-03,5.05,5.12,4.96,4.9601,14506,ELMD
2019-01-02,5.0,5.239,5.0,5.16,3557,ELMD
2018-12-31,5.14,5.28,5.09,5.09,11769,ELMD
2018-12-28,5.05,5.16,5.01,5.07,11555,ELMD
2018-12-27,5.01,5.18,5.01,5.06,36470,ELMD
2018-12-26,4.9655,5.32,4.9655,5.11,10030,ELMD
2018-12-24,5.04,5.04,4.931,5.0,1485,ELMD
2018-12-21,5.27,5.32,5.05,5.05,7679,ELMD
2018-12-20,5.27,5.29,5.2,5.2,3175,ELMD
2018-12-19,5.2676,5.4,5.2676,5.36,13884,ELMD
2018-12-18,5.34,5.3822,5.24,5.24,22252,ELMD
2018-12-17,5.36,5.4,5.2,5.29,9162,ELMD
2018-12-14,5.65,5.65,5.16,5.27,10173,ELMD
2018-12-13,5.4,5.66,5.2946,5.66,8258,ELMD
2018-12-12,5.41,5.86,5.39,5.5,5657,ELMD
2018-12-11,5.59,5.675,5.31,5.31,13384,ELMD
2018-12-10,5.6,5.7,5.6,5.68,9928,ELMD
2018-12-07,5.51,5.7,5.485,5.66,9143,ELMD
2018-12-06,5.71,5.71,5.46,5.46,17935,ELMD
2018-12-04,5.73,5.86,5.7,5.81,9413,ELMD
2018-12-03,5.75,5.77,5.585,5.7,7451,ELMD
2018-11-30,5.75,5.86,5.7,5.7,6486,ELMD
2018-11-29,5.525,5.85,5.5078,5.76,15558,ELMD
2018-11-28,5.62,5.72,5.45,5.5101,25135,ELMD
2018-11-27,5.55,5.7,5.5,5.555,8744,ELMD
2018-11-26,5.74,5.85,5.555,5.6,13640,ELMD
2018-11-23,5.82,5.82,5.78,5.78,713,ELMD
2018-11-21,6.0,6.0,5.79,5.81,2708,ELMD
2018-11-20,5.9,6.0,5.707,6.0,8674,ELMD
2018-11-19,5.87,5.98,5.67,5.78,14315,ELMD
2018-11-16,5.98,5.98,5.74,5.93,19229,ELMD
2018-11-15,6.02,6.02,5.7,5.85,24587,ELMD
2018-11-14,5.91,6.11,5.76,6.01,57160,ELMD
2018-11-13,6.4577,6.51,6.4577,6.46,28286,ELMD
2018-11-12,6.568,6.625,6.51,6.51,17365,ELMD
2018-11-09,6.519,6.59,6.49,6.59,31822,ELMD
2018-11-08,6.54,6.63,6.44,6.535,44033,ELMD
2018-11-07,6.63,6.63,6.5,6.53,28892,ELMD
2018-11-06,6.5,6.61,6.5,6.5325,29458,ELMD
2018-11-05,6.4736,6.87,6.4736,6.51,29291,ELMD
2018-11-02,6.35,6.72,6.35,6.42,13698,ELMD
2018-11-01,6.37,6.5,6.369,6.42,52575,ELMD
2018-10-31,6.26,6.4687,6.26,6.44,26994,ELMD
2018-10-30,6.1101,6.42,6.1101,6.35,7620,ELMD
2018-10-29,6.45,6.46,6.33,6.37,11141,ELMD
2018-10-26,6.45,6.51,6.4,6.4,27303,ELMD
2018-10-25,6.3388,6.52,6.3388,6.4,23232,ELMD
2018-10-24,6.18,6.57,6.18,6.33,31776,ELMD
2018-10-23,6.41,6.61,6.27,6.27,15562,ELMD
2018-10-22,6.56,6.59,6.41,6.42,30691,ELMD
2018-10-19,6.755,6.79,6.61,6.67,27217,ELMD
2018-10-18,7.0,7.0785,6.78,6.8,24922,ELMD
2018-10-17,6.7516,7.03,6.7516,6.97,32076,ELMD
2018-10-16,6.5,6.7,6.5,6.7,13956,ELMD
2018-10-15,6.29,6.74,6.2462,6.52,32571,ELMD
2018-10-12,6.3,6.49,6.12,6.49,33379,ELMD
2018-10-11,6.2914,6.4,6.2411,6.4,3484,ELMD
2018-10-10,6.4,6.46,6.2409,6.26,16310,ELMD
2018-10-09,6.4,6.46,6.3273,6.36,7232,ELMD
2018-10-08,6.5,6.54,6.2014,6.49,23160,ELMD
2018-10-05,6.53,6.55,6.34,6.51,37093,ELMD
2018-10-04,6.6,6.79,6.4621,6.565,42747,ELMD
2018-10-03,6.5262,6.6,6.46,6.5201,36233,ELMD
2018-10-02,6.65,6.65,6.52,6.52,8758,ELMD
2018-10-01,6.5,6.599,6.5,6.55,45929,ELMD
2018-09-28,6.6,6.95,6.5,6.5,37449,ELMD
2018-09-27,6.75,6.8499,6.48,6.84,269881,ELMD
2018-09-26,6.0,7.33,5.95,6.65,1029644,ELMD
2018-09-25,5.86,5.86,5.5,5.5,9436,ELMD
2018-09-24,5.46,6.0,5.46,5.9,25933,ELMD
2018-09-21,5.93,6.02,5.4,5.4,30888,ELMD
2018-09-20,6.05,6.11,5.96,5.97,17708,ELMD
2018-09-19,5.98,6.1,5.98,6.06,52875,ELMD
2018-09-18,6.0,6.05,5.9085,5.93,86062,ELMD
2018-09-17,5.9,6.24,5.9,6.0,60796,ELMD
2018-09-14,5.94,5.95,5.8981,5.9,24933,ELMD
2018-09-13,5.44,5.95,5.44,5.9,23405,ELMD
2018-09-12,4.8,5.45,4.72,5.45,87168,ELMD
2018-09-11,4.84,4.95,4.69,4.8,45488,ELMD
2018-09-10,4.97,4.98,4.88,4.88,18318,ELMD
2018-09-07,4.98,5.0,4.95,4.95,21894,ELMD
2018-09-06,5.0,5.0,4.99,5.0,5980,ELMD
2018-09-05,4.95,5.0,4.9427,4.9899,11055,ELMD
2018-09-04,4.7619,5.0,4.7619,4.85,8862,ELMD
2018-08-31,4.69,4.83,4.66,4.66,56392,ELMD
2018-08-30,4.8,4.8,4.75,4.75,6570,ELMD
2018-08-29,4.8843,4.9,4.765,4.8,17724,ELMD
2018-08-28,4.91,4.92,4.84,4.87,32117,ELMD
2018-08-27,5.08,5.08,4.91,4.92,13623,ELMD
2018-08-24,5.16,5.28,5.1,5.1,7678,ELMD
2018-08-23,5.22,5.26,5.18,5.19,10646,ELMD
2018-08-22,5.3,5.37,5.22,5.22,33535,ELMD
2018-08-21,5.35,5.46,5.27,5.27,3072,ELMD
2018-08-20,5.26,5.2685,5.255,5.255,1382,ELMD
2018-08-17,5.21,5.21,5.21,5.21,285,ELMD
2018-08-16,5.1,5.25,5.1,5.23,2796,ELMD
2018-08-15,5.2012,5.2304,5.2,5.2,2439,ELMD
2018-08-14,5.16,5.16,5.13,5.14,5137,ELMD
2018-08-13,5.05,5.159,5.05,5.159,3070,ELMD
2018-08-10,5.15,5.1525,5.08,5.08,5062,ELMD
2018-08-09,5.145,5.15,5.1,5.1,3726,ELMD
2018-08-08,5.06,5.1473,5.06,5.1,3779,ELMD
2018-08-07,5.2058,5.236,5.1132,5.1775,10074,ELMD
2018-08-06,5.21,5.27,5.21,5.25,4232,ELMD
2018-08-03,5.302,5.302,5.2655,5.2655,310,ELMD
2018-08-02,5.41,5.41,5.3,5.3,3162,ELMD
2018-08-01,5.33,5.34,5.33,5.34,222,ELMD
2018-07-31,5.27,5.3,5.1,5.25,7160,ELMD
2018-07-30,5.27,5.27,5.27,5.27,931,ELMD
2018-07-27,5.3708,5.3708,5.25,5.25,3075,ELMD
2018-07-26,5.45,5.45,5.36,5.364,2264,ELMD
2018-07-25,5.36,5.4,5.36,5.4,3604,ELMD
2018-07-24,5.49,5.49,5.36,5.36,6403,ELMD
2018-07-23,5.49,5.4975,5.35,5.43,7238,ELMD
2018-07-20,5.48,5.525,5.48,5.5,4712,ELMD
2018-07-19,5.49,5.49,5.4,5.4,2097,ELMD
2018-07-18,5.4783,5.5,5.471,5.5,2744,ELMD
2018-07-17,5.49,5.5,5.49,5.5,2551,ELMD
2018-07-16,5.4342,5.4342,5.42,5.42,809,ELMD
2018-07-13,5.4,5.482,5.4,5.47,5973,ELMD
2018-07-12,5.4187,5.44,5.41,5.44,861,ELMD
2018-07-11,5.43,5.45,5.4001,5.4001,737,ELMD
2018-07-10,5.4766,5.52,5.43,5.43,2888,ELMD
2018-07-09,5.4,5.4699,5.4,5.42,9883,ELMD
2018-07-06,5.4381,5.47,5.4219,5.47,948,ELMD
2018-07-05,5.45,5.45,5.3665,5.3665,2670,ELMD
2018-07-03,5.376,5.44,5.376,5.44,2055,ELMD
2018-07-02,5.37,5.5,5.37,5.4,582,ELMD
2018-06-29,5.381,5.42,5.381,5.42,978,ELMD
2018-06-28,5.3202,5.37,5.2801,5.37,2782,ELMD
2018-06-27,5.36,5.36,5.26,5.28,17461,ELMD
2018-06-26,5.216,5.35,5.216,5.29,3264,ELMD
2018-06-25,5.51,5.51,5.16,5.2,17945,ELMD
2018-06-22,5.42,5.48,5.4,5.41,5759,ELMD
2018-06-21,5.56,5.6,5.42,5.42,5107,ELMD
2018-06-20,5.5332,5.56,5.5332,5.54,1961,ELMD
2018-06-19,5.5,5.54,5.5,5.5,5838,ELMD
2018-06-18,5.5,5.5,5.41,5.5,2065,ELMD
2018-06-15,5.4132,5.4795,5.41,5.41,3752,ELMD
2018-06-14,5.35,5.49,5.35,5.46,4962,ELMD
2018-06-13,5.3,5.35,5.3,5.31,9083,ELMD
2018-06-12,5.29,5.3,5.22,5.24,3426,ELMD
2018-06-11,5.2345,5.345,5.2,5.2,8415,ELMD
2018-06-08,4.95,5.25,4.95,5.17,11184,ELMD
2018-06-07,4.9701,5.0181,4.95,5.0,8355,ELMD
2018-06-06,4.78,5.1,4.76,4.93,30017,ELMD
2018-06-05,4.71,4.7703,4.7,4.75,18075,ELMD
2018-06-04,4.61,4.89,4.61,4.68,21222,ELMD
2018-06-01,4.89,4.89,4.6001,4.69,25497,ELMD
2018-05-31,4.85,4.85,4.65,4.66,17650,ELMD
2018-05-30,4.9,4.95,4.84,4.84,6123,ELMD
2018-05-29,4.88,4.93,4.75,4.92,2275,ELMD
2018-05-25,4.79,4.85,4.72,4.84,13021,ELMD
2018-05-24,4.92,4.92,4.82,4.82,7159,ELMD
2018-05-23,4.96,4.96,4.92,4.92,5663,ELMD
2018-05-22,5.01,5.01,4.95,4.95,8135,ELMD
2018-05-21,5.1197,5.1197,4.965,5.05,22488,ELMD
2018-05-18,5.15,5.162,5.1,5.1,1331,ELMD
2018-05-17,5.16,5.16,5.15,5.15,253,ELMD
2018-05-16,5.29,5.29,5.2,5.2,6298,ELMD
2018-05-15,5.24,5.255,5.22,5.255,2506,ELMD
2018-05-14,5.34,5.35,5.27,5.27,3114,ELMD
2018-05-11,5.3,5.45,5.2,5.37,4772,ELMD
2018-05-10,5.4,5.439,5.35,5.35,11752,ELMD
2018-05-09,5.6,5.6,5.3,5.4,17313,ELMD
2018-05-08,5.44,5.8,5.44,5.7,12243,ELMD
2018-05-07,5.36,5.41,5.35,5.4,3198,ELMD
2018-05-04,5.38,5.45,5.36,5.36,15596,ELMD
2018-05-03,5.73,5.73,5.3521,5.417,6360,ELMD
2018-05-02,5.4,5.95,5.4,5.775,2264,ELMD
2018-05-01,5.25,5.36,5.2401,5.36,14665,ELMD
2018-04-30,5.32,5.3438,5.3101,5.34,1127,ELMD
2018-04-27,5.25,5.4,5.25,5.36,15056,ELMD
2018-04-26,5.42,5.42,5.25,5.25,3796,ELMD
2018-04-25,5.44,5.49,5.41,5.41,1387,ELMD
2018-04-24,5.35,5.4499,5.35,5.4,2437,ELMD
2018-04-23,5.35,5.36,5.25,5.36,11955,ELMD
2018-04-20,5.36,5.36,5.3,5.3,1303,ELMD
2018-04-19,5.36,5.36,5.36,5.36,14,ELMD
2018-04-18,5.37,5.4,5.32,5.36,5954,ELMD
2018-04-17,5.36,5.4199,5.3201,5.4199,2346,ELMD
2018-04-16,5.35,5.42,5.3,5.42,11510,ELMD
2018-04-13,5.35,5.35,5.35,5.35,1370,ELMD
2018-04-12,5.4409,5.4409,5.35,5.35,2277,ELMD
2018-04-11,5.49,5.49,5.43,5.43,366,ELMD
2018-04-10,5.455,5.4591,5.43,5.4528,2195,ELMD
2018-04-09,5.4,5.4483,5.4,5.43,2009,ELMD
2018-04-06,5.46,5.49,5.41,5.41,2935,ELMD
2018-04-05,5.38,5.47,5.35,5.41,5205,ELMD
2018-04-04,5.42,5.49,5.42,5.42,1794,ELMD
2018-04-03,5.47,5.5,5.42,5.43,3068,ELMD
2018-04-02,5.36,5.5299,5.36,5.5299,3124,ELMD
2018-03-29,5.36,5.36,5.36,5.36,231,ELMD
2018-03-28,5.29,5.42,5.22,5.36,9691,ELMD
2018-03-27,5.35,5.3549,5.27,5.2799,3740,ELMD
2018-03-26,5.4403,5.445,5.3755,5.3755,3919,ELMD
2018-03-23,5.44,5.44,5.44,5.44,14389,ELMD
2018-03-22,5.2,5.35,5.2,5.35,5136,ELMD
2018-03-21,5.22,5.25,5.0,5.25,41157,ELMD
2018-03-20,5.16,5.25,5.16,5.23,15401,ELMD
2018-03-19,5.26,5.3,5.2101,5.2101,1621,ELMD
2018-03-16,5.58,5.65,5.31,5.31,8586,ELMD
2018-03-15,5.62,5.64,5.53,5.63,12982,ELMD
2018-03-14,5.67,5.68,5.6,5.63,7082,ELMD
2018-03-13,5.73,5.73,5.69,5.69,1358,ELMD
2018-03-12,5.62,5.76,5.6001,5.76,7401,ELMD
2018-03-09,5.73,5.7896,5.66,5.66,5978,ELMD
2018-03-08,5.7395,5.77,5.721,5.77,646,ELMD
2018-03-07,5.74,5.76,5.72,5.72,5270,ELMD
2018-03-06,5.72,5.88,5.72,5.73,4671,ELMD
2018-03-05,5.8001,5.8001,5.72,5.73,6736,ELMD
2018-03-02,5.72,5.81,5.72,5.78,5495,ELMD
2018-03-01,5.81,5.81,5.8,5.81,1272,ELMD
2018-02-28,5.81,5.8499,5.8,5.8,1207,ELMD
2018-02-27,5.85,5.885,5.82,5.82,2664,ELMD
2018-02-26,5.77,5.9399,5.77,5.87,8299,ELMD
2018-02-23,5.75,5.8294,5.75,5.8,715,ELMD
2018-02-22,5.8391,5.86,5.76,5.76,6318,ELMD
2018-02-21,5.91,5.91,5.7101,5.8101,4566,ELMD
2018-02-20,5.95,6.1,5.95,5.95,3845,ELMD
2018-02-16,5.84,6.16,5.75,6.1,34280,ELMD
2018-02-15,5.83,6.48,5.75,5.9,45828,ELMD
2018-02-14,5.6738,5.88,5.6738,5.86,22162,ELMD
2018-02-13,5.7,5.7999,5.65,5.65,6977,ELMD
2018-02-12,5.65,5.85,5.6,5.65,3918,ELMD
2018-02-09,5.5978,5.715,5.5,5.7,14362,ELMD
2018-02-08,5.7001,5.7285,5.5,5.63,5355,ELMD
2018-02-07,5.599,5.75,5.59,5.75,10066,ELMD
2018-02-06,5.68,5.68,5.529,5.55,9458,ELMD
2018-02-05,5.4,5.79,5.4,5.73,22651,ELMD
2018-02-02,5.72,5.74,5.68,5.74,5601,ELMD
2018-02-01,5.6,5.89,5.2,5.82,39177,ELMD
2018-01-31,5.85,5.8707,5.62,5.62,10909,ELMD
2018-01-30,5.96,5.96,5.7472,5.8299,24052,ELMD
2018-01-29,5.82,5.99,5.82,5.93,6560,ELMD
2018-01-26,5.8,5.965,5.73,5.87,20698,ELMD
